program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Anesthesiology,11,0.4325697112613329,0.055145330626273734,50,0.0005156793577344266,0.0008173674624450044,50,1.0,0.0,50,0.0,0.0,50,238.94212336994383,23.21881261424947,50,0.04,0.28284271247461895,50,0.32466714794222584,0.3261584001267836,0.20039306948383298,0.07328622218441792,0.0754951602627395,0.0,0.0,0.0,0.0,0.0,0.3136161118274065,0.31626946230155006,0.20516443830310407,0.08428887023552235,0.0806611173324168,0.0,0.0,0.0,0.0,0.0,0.1731697671173571,0.17090286832919815,0.17897427008356107,0.18234052358920694,0.18536847381462918,0.044282883580489665,0.04391619072436794,0.021045022761189656,0.0,0.0,0.05852449107649044,0.057838975901552604,0.15336841427474576,0.254819787541585,0.26045663609224584,0.08590337807641164,0.08490083164785846,0.044187485389109965,0.0,0.0,0.06521061928103661,0.06103792009512514,0.14824764754216604,0.24256944900995234,0.23979917521838442,0.09479276528354923,0.09736974188452698,0.04718842156538403,0.001780077739099232,0.002004182380775662,0.0,0.0,0.027933300296357558,0.05674036307859245,0.06004837735425125,0.25612094046593503,0.25379846395066,0.1759321853419625,0.08746585819558467,0.08196051131665624,0.0,0.0,0.03149631448717333,0.05820432904187596,0.05703033294959067,0.25189924845128664,0.25296552770333763,0.16997791892360098,0.08983292104564393,0.0885934073974906,0.0,0.0,0.017587300407022617,0.027692262925797597,0.029434480161586767,0.1452225293663888,0.13976632710811226,0.18448952055078124,0.2298433427190079,0.22596423676130253,0.0,0.0,0.0,0.0,0.0,0.05941436839929969,0.06025169732603208,0.20203529004517168,0.3336942978774781,0.3446043463520183,0.0,0.0,0.0,0.0,0.0,0.06805411507508302,0.07369010415430942,0.20951990105665894,0.330491371327933,0.3182445083860155,0.015285505796752044,0.4172842054645809,0.44785521705808495,0.00022656270156311249,0.00028911665617131413,0.000742242059297539,0.0,1.0,1.0,0.0,0.0,0.0,6.435926501449135,232.5061968684947,245.37804987139296,0.07839999999999997,-0.03839999999999997,0.11839999999999998,4.758266823874662,0.1681405637642725,4.59012626011039,4.9264073876389345
Anesthesiology,12,0.39209860376192573,0.051577746229507754,50,0.000208053858638126,0.00045334538207555795,50,1.0,0.0,50,0.0,0.0,50,262.65333344075947,28.666930900460628,50,0.02,0.14142135623730948,50,0.29749857420105036,0.2969657304010878,0.19857853157533145,0.10434577218464723,0.10261139163788296,0.0,0.0,0.0,0.0,0.0,0.28551516115223974,0.2936284449986149,0.2019726755211505,0.10364374415411381,0.11523997417388085,0.0,0.0,0.0,0.0,0.0,0.18197294818549817,0.17286099750232986,0.16657493087342895,0.16374116312440917,0.15829642436369723,0.06099062628605302,0.062089554620749665,0.03347335504383362,0.0,0.0,0.0846250535313406,0.07919013496607637,0.14092602330915255,0.19641695527740763,0.20545253396562438,0.11869498957373668,0.11616081435336635,0.05853349502329512,0.0,0.0,0.08354384281364206,0.08415465164505675,0.13363091792807297,0.1915766235118673,0.1924945064059669,0.12376482571966121,0.12271469701291692,0.06318237454398654,0.002022921798797392,0.0029146386200315736,0.0,0.0,0.04014823978006639,0.08294553088220892,0.07912173576430358,0.20192961635861997,0.20474393191832,0.15514755824428839,0.11022866787166526,0.12573471918052723,0.0,0.0,0.04087106577744582,0.08310402847632675,0.08353624291517521,0.19855748177296664,0.19537756031040332,0.15412791725595043,0.12223460830738551,0.12219109518434595,0.0,0.0,0.01938878830047405,0.04105488600546504,0.03947903592287249,0.13564269702721346,0.13794133875299808,0.1772855092614646,0.21852609989374114,0.2306816448357708,0.0,0.0,0.0,0.0,0.0,0.08761082227984565,0.09112535771546743,0.195384833155421,0.3150175648181375,0.3108614220311283,0.0,0.0,0.0,0.0,0.0,0.091395073259145,0.10312808746754651,0.19918849073222433,0.30032691541058526,0.30596143313049873,0.014296621853943895,0.37780198190798187,0.4063952256158696,0.00012566092880301146,8.239292983511454e-05,0.00033371478744113745,0.0,1.0,1.0,0.0,0.0,0.0,7.946067844324581,254.7072655964349,270.59940128508407,0.039199999999999985,-0.019199999999999984,0.05919999999999999,4.705183245143109,0.17155946224732674,4.533623782895782,4.876742707390435
Anesthesiology,13,0.38079228375541974,0.04904442391054912,50,0.0001234395960980387,0.00024760382228812767,50,1.0,0.0,50,0.0,0.0,50,272.3034160168166,29.198071305154013,50,0.0,0.0,50,0.2995295084842583,0.3067923111386388,0.20085717565839595,0.09624730346447889,0.09657370125422789,0.0,0.0,0.0,0.0,0.0,0.2980476541312044,0.29205369524672614,0.1952231800088629,0.10705525703702158,0.10762021357618484,0.0,0.0,0.0,0.0,0.0,0.17392141322786114,0.17482031877483054,0.17081122197494977,0.17004950614347789,0.16841095256762675,0.05776983574723602,0.054242536393929515,0.029974215170088078,0.0,0.0,0.07116371797207043,0.0750279697878906,0.1428065815300605,0.21312551859166437,0.21499623958921493,0.11370077841790235,0.11528490998105362,0.05389428413014288,0.0,0.0,0.07906299582882446,0.07426411292903703,0.14439982167003318,0.2043268873404622,0.2034828814374612,0.11473933265115235,0.11677731993337936,0.05872328182360928,0.001607361523401862,0.0026160048626387277,0.0,0.0,0.03642819199171317,0.0732736948090554,0.07196505315672087,0.2213368155700283,0.21651027596825878,0.1600394797279222,0.10390284394581238,0.11654364483048857,0.0,0.0,0.03462461042949865,0.07659704133205286,0.07303614671800723,0.21737524022394422,0.20904143577258819,0.15950933328365535,0.11694571541893774,0.11287047682131543,0.0,0.0,0.018214405052384287,0.034181519760118205,0.038123849428141995,0.1342767088129832,0.13383962759322998,0.18198208461714746,0.23020928995643566,0.22917251477955894,0.0,0.0,0.0,0.0,0.0,0.07651794168228586,0.08283507177934575,0.19390993987589575,0.3295641039361896,0.3171729427262829,0.0,0.0,0.0,0.0,0.0,0.0945443632877212,0.09249700973712523,0.20486944601739535,0.3116664275811445,0.29642275337661356,0.013594420732802478,0.36719786302261725,0.3943867044882222,6.86322779807564e-05,5.480731811728229e-05,0.0001920718740787951,0.0,1.0,1.0,0.0,0.0,0.0,8.093292453237558,264.21012356357903,280.39670847005414,0.0,0.0,0.0,4.950299688820457,0.1767274695264322,4.773572219294024,5.1270271583468885
Anesthesiology,14,0.3466753446952572,0.04973327915876388,50,9.853083371581205e-05,0.0002636703115899804,50,1.0,0.0,50,0.0,0.0,50,295.23645690810156,35.7267586293529,50,0.0,0.0,50,0.3008739110087526,0.31139515919850125,0.2023750371224515,0.09311718054181906,0.09223871212847543,0.0,0.0,0.0,0.0,0.0,0.3010388020688618,0.3060151857381372,0.20583513217115246,0.09278054469503927,0.09433033532680907,0.0,0.0,0.0,0.0,0.0,0.17070461529326195,0.17147675881454943,0.1769377551230971,0.174887381000744,0.17221910744853275,0.052725315620131316,0.0537931116159097,0.027255955083773403,0.0,0.0,0.07149471559449636,0.0684285624330427,0.15273448815839896,0.23063357932702466,0.22145179952228777,0.10223173399232387,0.10036437975978334,0.052660741212642026,0.0,0.0,0.07106366113470101,0.06951504903315994,0.1432604266312245,0.22250346916225466,0.22183807671499328,0.1052732733539975,0.10640501807027697,0.056124168170410126,0.002308008863673116,0.001708848865308534,0.0,0.0,0.028659779855731104,0.06524552259392456,0.068077359000478,0.22829314854957572,0.2358441621631603,0.16095066313441164,0.10664944676636591,0.10627991793635243,0.0,0.0,0.03507358534293945,0.07158691455867078,0.06784994145641648,0.22820887754517105,0.21825999667780752,0.16793139083725087,0.10405924045853199,0.10703005312321151,0.0,0.0,0.016734244699926463,0.03749732230237503,0.03643023561335099,0.13942596433485374,0.13453497236331524,0.18410843092867363,0.22427592209654265,0.22699290766096195,0.0,0.0,0.0,0.0,0.0,0.07396246399785354,0.07816640877152133,0.20047783088632698,0.32046472889129957,0.3269285674529984,0.0,0.0,0.0,0.0,0.0,0.08298568752656324,0.08867678006207216,0.1867391600624831,0.3228883687386172,0.31871000361026414,0.01378536166597177,0.3328899830292854,0.36046070636122896,7.308568160655526e-05,2.5445152109256788e-05,0.00017161651532236733,0.0,1.0,1.0,0.0,0.0,0.0,9.902952252279134,285.3335046558224,305.1394091603807,0.0,0.0,0.0,4.853454825733601,0.19299506332360478,4.660459762409996,5.046449889057206
Anesthesiology,15,0.3155289929517775,0.0345452239284974,50,1.3159098179202956e-05,8.216671591772556e-05,50,1.0,0.0,50,0.0,0.0,50,321.09181713472253,38.32916372281974,50,0.0,0.0,50,0.3196343095378125,0.32025810629862816,0.19294885662371475,0.08385377975900682,0.08330494778083755,0.0,0.0,0.0,0.0,0.0,0.3060418783595803,0.3056997067433395,0.20285324098304147,0.09529425423395896,0.09011091968007959,0.0,0.0,0.0,0.0,0.0,0.16991245994871831,0.16936324937343689,0.17928327898908986,0.175080676174746,0.18072652453748028,0.05002656297343199,0.04809197616342454,0.02751527183967185,0.0,0.0,0.06789384246838143,0.06566148729653644,0.14761184163599592,0.2420982234844581,0.23796143284886395,0.09500418038502428,0.09677508210065128,0.04699390978008826,0.0,0.0,0.06780662729555505,0.06789312204506104,0.14992373125415687,0.22488166853761096,0.21996536552821225,0.10083697351805208,0.10803095478508756,0.05465061394068113,0.003845494167003868,0.002165448928578886,0.0,0.0,0.03246163283750374,0.06063009521789423,0.06443479980858013,0.2400748138060736,0.24511366182903102,0.16954815846905094,0.09452886479450577,0.09320797323736024,0.0,0.0,0.03360528364166405,0.06812781760033954,0.06283808354645189,0.22705761211401795,0.2359580158022947,0.16825398612113462,0.10096885600607251,0.10319034516802443,0.0,0.0,0.01512931712139211,0.03340372630817674,0.029690160656184798,0.14456375345048192,0.1362560977489703,0.18095496616430742,0.22740859667422864,0.2325933818762577,0.0,0.0,0.0,0.0,0.0,0.0658527453313489,0.06861849052727333,0.20102982444992207,0.3354300081163728,0.32906893157508277,0.0,0.0,0.0,0.0,0.0,0.07826299326887678,0.0821648878046231,0.19861158661889725,0.31831455082488164,0.32264598148272106,0.00957544754219973,0.30595354540957775,0.32510444049397724,2.277545166919493e-05,-9.616353489991973e-06,3.5934549848397884e-05,0.0,1.0,1.0,0.0,0.0,0.0,10.624302141561179,310.46751499316133,331.71611927628373,0.0,0.0,0.0,4.732934894276663,0.14363171313299594,4.589303181143666,4.876566607409659
Anesthesiology,16,0.29985726452982836,0.04275485974196905,50,1.8183195696643684e-06,1.2857460980738803e-05,50,1.0,0.0,50,0.0,0.0,50,344.09811269809785,43.3310051751219,50,0.08,0.44446711960297286,50,0.3000104430376006,0.30387017105830255,0.19664081429295294,0.10282743004981959,0.09665114156132415,0.0,0.0,0.0,0.0,0.0,0.2904542566949083,0.2833942806228417,0.20087162289307037,0.11256567320476472,0.11271416658441473,0.0,0.0,0.0,0.0,0.0,0.1766685752830465,0.1719412148849862,0.17399742742499702,0.16319633504659095,0.16050330688468722,0.06422255295268531,0.05918028708861312,0.03029030043439337,0.0,0.0,0.08362500676048994,0.08183513670641382,0.1424009673522551,0.19891125645583593,0.20046995853976224,0.11698778284050632,0.11731339773919075,0.05845649360554559,0.0,0.0,0.08272192940633595,0.08228871788660609,0.13787607678346253,0.18460359810811777,0.1984087858819393,0.13152103126984702,0.11763435263644392,0.061049041909597895,0.0017848990307008082,0.002111567086948348,0.0,0.0,0.04301606691248592,0.07990018049000498,0.07591263755496602,0.20074740058423177,0.20402246822131725,0.1594158042084524,0.118268180675077,0.11871726135346435,0.0,0.0,0.04167614582491232,0.07981586340986109,0.08736543322609874,0.1974509214805422,0.19222751607610114,0.1587626508207285,0.12063120157443594,0.12207026758731976,0.0,0.0,0.018599864065676402,0.03960057720002976,0.0393306042992339,0.13286579511831198,0.13284623583863778,0.1881280236643242,0.22304513261048647,0.22558376720329917,0.0,0.0,0.0,0.0,0.0,0.087043884515049,0.08718338590720803,0.19798223277497307,0.30755818141057084,0.3202323153921989,0.0,0.0,0.0,0.0,0.0,0.09535477524991245,0.1014843954532403,0.1952961592015424,0.3061280361576271,0.30173663393767763,0.011851042490872606,0.28800622203895576,0.31170830702070096,3.563906356542163e-06,-1.7455867868777946e-06,5.382225926206531e-06,0.0,1.0,1.0,0.0,0.0,0.0,12.010741857223566,332.08737084087426,356.10885455532144,0.12320000000000003,-0.04320000000000003,0.20320000000000005,4.797716232477254,0.1896166798539617,4.608099552623292,4.987332912331215
Anesthesiology,17,0.28432656442234544,0.04518588145835684,50,1.248804864831078e-05,7.797126269649902e-05,50,1.0,0.0,50,0.0,0.0,50,362.08658982752036,51.20049285777342,50,0.12,0.8485281374238572,50,0.3094193252042312,0.3002346848577777,0.19769047581275168,0.096834369499181,0.09582114462605822,0.0,0.0,0.0,0.0,0.0,0.2913940642564009,0.2956224093099446,0.2017337860577589,0.10547824430892469,0.1057714960669707,0.0,0.0,0.0,0.0,0.0,0.1747365092019269,0.17614908987160913,0.1712858571794614,0.1680195216829195,0.17030912321549058,0.05421889580688931,0.056570854966092696,0.028710148075610183,0.0,0.0,0.07625837907886568,0.07390335562203919,0.14379122689746604,0.21797880424656563,0.21264859245849274,0.10958727832775131,0.11111602289374073,0.054716340475078375,0.0,0.0,0.07527648269231933,0.07784297810270491,0.138516988907434,0.2017943218914951,0.2010733115347691,0.11654643385639588,0.12234003115210319,0.060384669961210634,0.0032103932679947763,0.00301438863357277,0.0,0.0,0.03997921402195811,0.07022250359667344,0.07304936366865063,0.21220226686313673,0.21588835978806536,0.1633592330377888,0.11788494365618642,0.10741411536754022,0.0,0.0,0.03774008348016255,0.07736096982075956,0.07719982783280938,0.21202100417931646,0.20568764637384515,0.1599297967402603,0.11524542106220444,0.11481525051064186,0.0,0.0,0.015816920910622357,0.04011355096936835,0.038649696027923126,0.1335724903451851,0.1351174296256396,0.18308555163218082,0.22355971728066115,0.23008464320841918,0.0,0.0,0.0,0.0,0.0,0.08702321786492519,0.08141095967932169,0.2033255917971495,0.31763742192977085,0.31060280872883256,0.0,0.0,0.0,0.0,0.0,0.09474662127534496,0.093471794916259,0.1961395249683735,0.3105991707907464,0.305042888049276,0.012524887331693478,0.27180167709065195,0.29685145175403893,2.1612531367425882e-05,-9.124482719115102e-06,3.410058001573666e-05,0.0,1.0,1.0,0.0,0.0,0.0,14.19205255433139,347.894537273189,376.27864238185174,0.23520000000000005,-0.11520000000000005,0.35520000000000007,4.833551595179872,0.21292308463878915,4.620628510541083,5.046474679818662
Anesthesiology,18,0.27034496850410394,0.03223584364362902,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,378.6729658651265,41.21682348610554,50,0.02,0.1414213562373095,50,0.31011796167919264,0.31260068741614805,0.19015220951222067,0.0927632378798188,0.09436590351261966,0.0,0.0,0.0,0.0,0.0,0.29691893977042466,0.2989994110354602,0.1978186426968941,0.10130537595220929,0.10495763054501163,0.0,0.0,0.0,0.0,0.0,0.17574148102013987,0.17788836481463963,0.16835338869221292,0.17064611857501383,0.16955103275535,0.055300988229962246,0.055310461690073504,0.027208164222607745,0.0,0.0,0.06924357401164363,0.07337673435017948,0.14272432619814734,0.22778173056342257,0.2254315052183044,0.10864515099031447,0.09619157615064206,0.05660540251734578,0.0,0.0,0.07535536296746267,0.07491677162747824,0.13908041471614127,0.21612634056881816,0.20266793258872937,0.11326815946206743,0.11438807657575115,0.059032012517667515,0.0021159848203211,0.0030489441555627524,0.0,0.0,0.03411556589142436,0.06656657071825328,0.06889656667697883,0.22384779907506921,0.22769670875266176,0.16786571454332358,0.10648050552512647,0.1045305688171622,0.0,0.0,0.036851029701831364,0.07023865336285781,0.07246565696650253,0.2158310310877758,0.2249912164016853,0.16496765373795907,0.10743962682667015,0.10721513191471768,0.0,0.0,0.018735555262169284,0.03290161057600554,0.03417855350034326,0.13546690476847004,0.13734776051227168,0.1869260261874735,0.22644946701243768,0.22799412218082868,0.0,0.0,0.0,0.0,0.0,0.07571674093195195,0.07633685687480513,0.19611122014903629,0.32009231738258065,0.3317428646616258,0.0,0.0,0.0,0.0,0.0,0.09338216552712324,0.08681622400375984,0.19601647278464135,0.3125205340826767,0.3112646036017987,0.008935319985970303,0.26140964851813364,0.27928028849007425,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.42472059130972,367.2482452738168,390.09768645643624,0.0392,-0.0192,0.0592,4.866209433073871,0.16083575974746545,4.705373673326406,5.027045192821337
Anesthesiology,19,0.2562903350939269,0.0359810921190153,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,398.0464758867975,53.4953537853987,50,0.04,0.28284271247461895,50,0.312780043665093,0.3109707750127165,0.1981626873369231,0.08960572208997052,0.08848077189529668,0.0,0.0,0.0,0.0,0.0,0.30149826785734174,0.30382599137916,0.19995076974919762,0.0975562148689419,0.09716875614535855,0.0,0.0,0.0,0.0,0.0,0.17815661155857504,0.1717481160721643,0.17053933823468742,0.17814670306513997,0.17499625159571966,0.0484518323379692,0.05177458784215246,0.026186559293591614,0.0,0.0,0.06742834916065597,0.07490866767648267,0.14898081696883575,0.2217326157565489,0.23182006927783266,0.10686814525745113,0.09648674700712989,0.0517745888950627,0.0,0.0,0.06870114891615631,0.06868466130261963,0.14456124509959323,0.21660632500407612,0.2239623401462757,0.10531084140455828,0.11327308493125536,0.05505990865000266,0.002073346535400972,0.001767098010061412,0.0,0.0,0.03202044410940613,0.06353759664810786,0.0694485347210177,0.23442563846503842,0.2372201010522808,0.16241224456169864,0.0981790055939997,0.10275643484845044,0.0,0.0,0.0346913821519369,0.07036022345428933,0.06874006113755024,0.22607579653548648,0.2290374844713664,0.169016089333836,0.10310531212327882,0.09897365079225554,0.0,0.0,0.0170388245488231,0.030372804873783476,0.030709882006129643,0.13891615157277165,0.1434733622199375,0.1839255937767916,0.22656797915210597,0.2289954018496567,0.0,0.0,0.0,0.0,0.0,0.07800419122831402,0.07126560905325398,0.2027493798138444,0.32821470937832276,0.3197661105262647,0.0,0.0,0.0,0.0,0.0,0.08454349100717731,0.0817934197014436,0.19394466758869686,0.320714158657367,0.31900426304531504,0.009973449898886596,0.2463168851950403,0.2662637849928135,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.828155550062514,383.218320336735,412.87463143686,0.07839999999999997,-0.03839999999999997,0.11839999999999998,4.8695163667846115,0.18949554807884533,4.680020818705766,5.059011914863457
Anesthesiology,20,0.2526761816325747,0.0342040316914051,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,400.7714367105827,51.498560187611275,50,0.1,0.5802884574739973,50,0.29940910503496854,0.29785243841239156,0.1951540344828134,0.1065410862632529,0.10104333580657343,0.0,0.0,0.0,0.0,0.0,0.2916096294323205,0.2852529428860281,0.1957362961786499,0.11681778712698505,0.11058334437601626,0.0,0.0,0.0,0.0,0.0,0.17548046155364921,0.17407391144797227,0.1701323862976226,0.1635999991845013,0.1642712711126137,0.0610991663068863,0.06015694798510384,0.031185856111650458,0.0,0.0,0.08414550955978495,0.07690895047069353,0.13907346955438635,0.1971132698224691,0.2034421216058684,0.11745357083553769,0.11987044919664895,0.06199265895461074,0.0,0.0,0.08086314095769279,0.08155879807849103,0.13488171184561737,0.191792942455136,0.1949208924891649,0.12260753192424839,0.12444772629046998,0.06208178152909301,0.003497435207070296,0.00334803922301588,0.0,0.0,0.03750314191305177,0.07742629093287813,0.07449483273021387,0.20694595212970823,0.20295596310479203,0.16539591342624996,0.12049499658771622,0.11478290917538951,0.0,0.0,0.04259377788996438,0.08172266686410373,0.08309209047510958,0.19868685583890888,0.2033995862190139,0.15223578629510376,0.12149483133150729,0.1167744050862882,0.0,0.0,0.01938270165667615,0.038154393176953925,0.037575430079868195,0.13493053507360014,0.13023005908504381,0.18761672316322175,0.2215967860774783,0.2305133716871574,0.0,0.0,0.0,0.0,0.0,0.08511228877679416,0.08319539714372555,0.20332369369224423,0.31327924330779083,0.31508937707944507,0.0,0.0,0.0,0.0,0.0,0.09608050603593872,0.10112267804978912,0.19613138993279797,0.2985724719501297,0.3080929540313443,0.009480873879141554,0.24319530775343315,0.26215705551171625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.274672602961369,386.49676410762135,415.04610931354404,0.16084775410306482,-0.06084775410306481,0.2608477541030648,5.053523632651494,0.18961747758283107,4.863906155068663,5.243141110234325
Anesthesiology,21,0.24021745330332236,0.031541768177439554,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,430.1788414360328,48.949976263875385,50,0.02,0.1414213562373095,50,0.29995513603593443,0.3049545186045777,0.19705122117894067,0.10092005044077997,0.09711907373976705,0.0,0.0,0.0,0.0,0.0,0.2958714814245185,0.30028478454252866,0.1969164343913948,0.10394481106188057,0.10298248857967726,0.0,0.0,0.0,0.0,0.0,0.1813284235613073,0.16813228546544515,0.16994312652213467,0.1689658537870917,0.1660333043203569,0.0575860977578686,0.0603180431571482,0.027692865428647177,0.0,0.0,0.07929004949111505,0.07459599420651201,0.14301471186963516,0.2067266530631262,0.21222032063595744,0.11405439093220732,0.11232862695250026,0.057769252848946274,0.0,0.0,0.08402175633845502,0.07916029670058737,0.1350074218092878,0.20028008695145036,0.1964537860342277,0.11531925310295373,0.12331810783180305,0.06212793577089986,0.0018242826293976418,0.002487072830937148,0.0,0.0,0.03988976631041245,0.07418314119141498,0.07409235763811696,0.22027397633895274,0.2103906864754567,0.16112430871788586,0.10833697231573103,0.11170879101202898,0.0,0.0,0.04043981245320339,0.08079361924323765,0.08338591049521375,0.20515476655295595,0.1947365898970468,0.16394835976337216,0.11443185236576973,0.11710908922920028,0.0,0.0,0.02069958607009947,0.03908314138428901,0.03726506545722447,0.13729827539018305,0.13487282842812037,0.17657663253391306,0.22352564155800483,0.23067882917816543,0.0,0.0,0.0,0.0,0.0,0.0805803626577914,0.0880607066171193,0.20169210310745952,0.3174086629235918,0.3122581646940378,0.0,0.0,0.0,0.0,0.0,0.09296510499410031,0.09457143350612045,0.1988379577155932,0.3101997690038382,0.3034257347803476,0.00874293208220157,0.2314745212211208,0.24896038538552392,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.568241180801875,416.61060025523096,443.7470826168347,0.0392,-0.0192,0.0592,5.04456651936977,0.18360157372623298,4.860964945643537,5.228168093096002
Anesthesiology,22,0.2259325275791212,0.029367124536952657,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,454.63277559903696,56.76516235023283,50,0.0,0.0,50,0.30881896620583627,0.301528183610208,0.19859003632935474,0.09623687569941408,0.09482593815518671,0.0,0.0,0.0,0.0,0.0,0.29993586566967223,0.2953558807266127,0.20112453237421654,0.09773386263999717,0.10584985858950127,0.0,0.0,0.0,0.0,0.0,0.16922825744222114,0.16922785865783577,0.18273728371146067,0.16275731506310684,0.17111226177815625,0.05630603910556399,0.059023690896990916,0.029607293344664137,0.0,0.0,0.07820774120738787,0.0760515974557672,0.14125786595455267,0.2207925825413218,0.21501801454886862,0.11173700401608383,0.10393833646009412,0.05299685781592358,0.0,0.0,0.07116790563391877,0.07630026313213857,0.1384771595174011,0.20559099011630977,0.21212475377665052,0.12067573042334453,0.11373035232225073,0.058177092510811164,0.0026116792559494817,0.001144073311225,0.0,0.0,0.03701383548333587,0.07080405131370916,0.07302309981402864,0.2197397205573038,0.2220666230308136,0.16398515966978894,0.10517666121078979,0.10819084892022984,0.0,0.0,0.034651821149181375,0.07304651678660389,0.07598369847273422,0.21355106206662464,0.2123172904062806,0.16579992656523973,0.11127289725875009,0.11337678729458514,0.0,0.0,0.017830069939722158,0.03382760733239642,0.0326329208847273,0.13660379708934484,0.13757093252920696,0.18306650245143,0.2327708273002279,0.22569734247294415,0.0,0.0,0.0,0.0,0.0,0.08036309734849337,0.07770072293819866,0.20491238557451663,0.31889841692554133,0.31812537721324985,0.0,0.0,0.0,0.0,0.0,0.09409173204717458,0.09047287988084297,0.18925759548304896,0.3118288359190214,0.3143489566699119,0.008140151618379396,0.2177923759607418,0.23407267919750058,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.73450024333793,438.898275355699,470.3672758423749,0.0,0.0,0.0,4.970515606740666,0.17908333560434672,4.79143227113632,5.149598942345013
