program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Anesthesiology,11,0.4325806725140317,0.05505755553922982,50,0.0005630757413301545,0.0009157386847775276,50,1.0,0.0,50,0.0,0.0,50,238.81819496914147,23.51180550329995,50,37.4,13.477115902938005,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885588104327583,0.011441189567241737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41284790201986593,0.5799767110790701,0.007175386901063814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11510379229324964,0.8301053787243111,0.05479082898243915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428274727662255,0.6932373823033836,0.2697529694413522,0.002726900978641644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711717999363643,0.28747484452056604,0.0008071561157909099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988270767810953,0.5934598420863232,0.007713081132581488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052644458163674045,0.38979127768368954,0.022904713564710813,0.5318644590155821,0.002795091572343444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615914168751278,0.03840858312487205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229596311583593,0.27674186137895407,0.00029850746268656603,0.0,0.0,0.015261175783918992,0.4173194967301127,0.4478418482979507,0.0002538298132500077,0.0003092459280801468,0.0008169055545801622,0.0,1.0,1.0,0.0,0.0,0.0,6.517139986854452,232.301054982287,245.33533495599593,3.735665937955373,33.664334062044624,41.13566593795537,4.7583873976543485,0.16787293362310893,4.59051446403124,4.926260331277458
Anesthesiology,12,0.39217205092935004,0.05158580539600769,50,0.00018114216445979127,0.0004063996925579282,50,1.0,0.0,50,0.0,0.0,50,262.92423484966423,28.490783805296456,50,48.4,16.576353947840328,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901841184334418,0.009815881566558226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47968334964988785,0.5201270768903965,0.000189573459715638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11876792282147199,0.8585144666389833,0.022717610539544707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015950562047656942,0.7419183391656599,0.24166573862413487,0.0004653601625483381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455910142707143,0.15440898572928566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33116831304691097,0.666948923990186,0.001882762962902974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025468757239730612,0.43107714689339316,0.011133396182187687,0.5323206996846884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894482556260392,0.010551744373960786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478489837510256,0.2518901466837571,0.00026086956521739,0.0,0.0,0.01429885574092676,0.37787319518842327,0.4064709066702768,0.00011264824756409693,6.849391689569433e-05,0.0002937904120238882,0.0,1.0,1.0,0.0,0.0,0.0,7.897242360577636,255.02699248908658,270.8214772102419,4.594730895275587,43.80526910472441,52.99473089527559,4.7060646111522,0.1715862688911211,4.534478342261079,4.877650880043322
Anesthesiology,13,0.3806900054480866,0.049105509138145605,50,0.00010184336237087382,0.0002414826518410538,50,1.0,0.0,50,0.0,0.0,50,272.2061047537847,29.255598937263798,50,58.6,16.0140244658186,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878693098763301,0.012130690123669866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41766248681359697,0.5820391737549366,0.00029833943146636606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08983811831140603,0.8709347795090053,0.039227102179588566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01174438006610646,0.6795827045274616,0.30770565225483687,0.000967263151594946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181104926170621,0.18188950738293788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940499735703033,0.7035300874935877,0.002419938936108964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020509058936187416,0.42672968285501445,0.018308536511801053,0.534452721696997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842848981595869,0.015715101840413123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679738883328189,0.320261116671811,0.0,0.0,0.0,0.013611352694038686,0.36707865275404794,0.3943013581421253,6.693557609704195e-05,3.4907786273831874e-05,0.00016877893846791575,0.0,1.0,1.0,0.0,0.0,0.0,8.109238299315567,264.09686645446914,280.31534305310026,4.4388611151961035,54.1611388848039,63.038861115196106,4.948970070825126,0.1769475850225029,4.772022485802623,5.125917655847629
Anesthesiology,14,0.3466409720663325,0.0496963829769475,50,8.842789196021033e-05,0.0002808825675735319,50,1.0,0.0,50,0.0,0.0,50,295.190080888001,35.808542834887966,50,75.44,17.100137247330828,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880469223982703,0.01195307760172968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48046228857230955,0.5188102568272509,0.000727454600439454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013229731214826,0.8393230079121956,0.03054469477565617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017379169497449398,0.7303260689280232,0.2516257318891042,0.000669029685423126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234415516777268,0.1765584483222731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161072030509063,0.6817079468252607,0.002184850123832952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020303103943802633,0.4281118493322013,0.018618760860930436,0.5328732626072515,9.302325581395199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852303793986518,0.014769620601348203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999105369765379,0.300089463023462,0.0,0.0,0.0,0.013775134566149766,0.3328658375001827,0.36041610663248225,7.785667555334656e-05,1.0571216406863774e-05,0.0001662845675135569,0.0,1.0,1.0,0.0,0.0,0.0,9.92562167747963,285.26445921052135,305.1157025654806,4.739916218668849,70.70008378133114,80.17991621866885,4.852973608928655,0.19285188392609673,4.660121725002558,5.0458254928547515
Anesthesiology,15,0.31543696465501303,0.034574820848886016,50,3.3924195172104e-05,0.00012403346971563453,50,1.0,0.0,50,0.0,0.0,50,321.1923890239268,38.30615784593193,50,86.62,18.421249929893246,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570937223109269,0.4426979443557396,0.000208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513216282181838,0.8400256851575434,0.00865268662427277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021146994574883383,0.7964239470832449,0.18121916175972966,0.0012098965821419642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478257817026185,0.15217421829738154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32690921546635043,0.6720875226646492,0.00100326186900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194693111174718,0.43902963998622835,0.0037113600111246758,0.5353120688908998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897057487616631,0.010294251238336905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365365915144727,0.2634634084855272,0.0,0.0,0.0,0.00958365138997847,0.30585331326503457,0.3250206160449915,3.438032375176841e-05,-4.5612857966440944e-07,6.830451892387241e-05,0.0,1.0,1.0,0.0,0.0,0.0,10.617925237831809,310.574463786095,331.8103142617586,5.106109971397013,81.51389002860299,91.72610997139702,4.731554469825196,0.14375477084967705,4.587799698975519,4.875309240674873
Anesthesiology,16,0.2997783112951407,0.042634693198622155,50,1.3553126222236458e-05,6.179598979458988e-05,50,1.0,0.0,50,0.0,0.0,50,344.1322981819688,43.27251259518621,50,105.8,19.64999870177074,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953707642853677,0.004629235714632232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565246963667602,0.4434753036332398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304933649927436,0.8559384229963052,0.013568212010951087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010684610389751124,0.8168140193409746,0.1725013702692742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914423724943031,0.10855762750569681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28419354932672086,0.7154428143096427,0.00036363636363636204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014408775570298855,0.44338392122288356,0.007575082585722887,0.5346322206210946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931947363025864,0.006805263697413564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532878996980301,0.24671210030196988,0.0,0.0,0.0,0.01181773402442505,0.28796057727071567,0.31159604531956575,1.712897446608456e-05,-3.5758482438481005e-06,3.068210068832102e-05,0.0,1.0,1.0,0.0,0.0,0.0,11.994528541254288,332.1377696407145,356.1268267232231,5.446701754272947,100.35329824572705,111.24670175427295,4.796452980722251,0.1890837443908008,4.607369236331451,4.985536725113052
Anesthesiology,17,0.2842737968530294,0.04513878848591486,50,2.920134326178e-06,2.064846784016074e-05,50,1.0,0.0,50,0.0,0.0,50,362.0705878445409,51.22553713601365,50,118.98,22.449480699416398,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947102609694912,0.005289739030508864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5936442910680872,0.40635570893191264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16995899910709425,0.8165447110612589,0.013496289831646675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013414410215834146,0.7902337065823913,0.1962382468381381,0.000113636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886644564507739,0.11335543549226097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896486387692785,0.7100372251050671,0.00031413612565444997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160891175652101,0.44244290887455506,0.006662743044425338,0.5348052305158094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927303532928592,0.007269646707140814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455950845218448,0.25440491547815525,0.0,0.0,0.0,0.012511833825710774,0.27176196302731864,0.29678563067874014,5.723463279308881e-06,-2.803328953130881e-06,8.64359760548688e-06,0.0,1.0,1.0,0.0,0.0,0.0,14.198994474089037,347.8715933704519,376.26958231862994,6.22267857437615,112.75732142562386,125.20267857437615,4.8326545465015,0.21270117503708316,4.619953371464417,5.0453557215385825
Anesthesiology,18,0.2704053878174648,0.032277180840446514,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,378.6729658651265,41.21682348610554,50,128.3,25.44241196369975,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977664974619289,0.002233502538071066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615367822817772,0.3846321771822279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17318838514143536,0.8214987957654362,0.005312819093128458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013312902993563896,0.8415373318979491,0.14514976510848693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894322002059593,0.1056779979404069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27330140236962674,0.7266985976303733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014124176706180309,0.44553295116012753,0.004238803944504255,0.5361040681891878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923562457828738,0.007643754217126148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738231405697086,0.26176859430291394,0.0,0.0,0.0,0.00894677807234678,0.26145860974511803,0.2793521658898116,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.42472059130972,367.2482452738168,390.09768645643624,7.052276795475344,121.24772320452466,135.35227679547535,4.867296980714366,0.16104200530224205,4.706254975412125,5.028338986016609
Anesthesiology,19,0.2562958414593896,0.03597441555564,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,398.0464758867975,53.4953537853987,50,141.62,23.448501975562518,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997546012269939,0.000245398773006132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550710078645505,0.3449289921354495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2013375656647949,0.7937645804785087,0.00489785385669633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018156201536716942,0.8374826925768971,0.14436110588638582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884560138395586,0.11154398616044137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28863075036999897,0.7110032233408199,0.00036602628918098995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013258958469059967,0.44790830323568387,0.00466127164835903,0.5341714666468971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929334628522937,0.00706653714770633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422679920527689,0.2577320079472311,0.0,0.0,0.0,0.009971599249937419,0.24632424220945218,0.266267440709327,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.828155550062514,383.218320336735,412.87463143686,6.499593144189874,135.12040685581013,148.11959314418988,4.8696209877284025,0.18946038574881097,4.680160601979591,5.0590813734772135
Anesthesiology,20,0.25269564778524073,0.03422219436871888,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,400.7714367105827,51.498560187611275,50,166.6,23.837887866989888,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337773289466306,0.3662226710533693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16869765573089976,0.8306210345413406,0.0006813097277595779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011585940070247396,0.8470058263277356,0.14140823360201693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9043331379202789,0.09566686207972103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24729989445714184,0.7526131490211189,8.695652173913001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009491043000315547,0.4487385285800661,0.0018498846597653081,0.539920543759853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997516557456333,0.002483442543666968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151565204948913,0.2848434795051086,0.0,0.0,0.0,0.009485908316440438,0.24320973946880028,0.26218155610168115,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.274672602961369,386.49676410762135,415.04610931354404,6.607525406685925,159.99247459331406,173.20752540668593,5.053912955704814,0.18971816632880875,4.864194789376006,5.243631122033623
Anesthesiology,21,0.24020829572822752,0.03165924696431937,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,430.1788414360328,48.949976263875385,50,177.3,27.611924368774776,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995031055900622,0.000496894409937888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932485666054966,0.3067514333945034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18371237407869961,0.8142659439708414,0.002021681950458898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012604891935366543,0.8753759130719249,0.11201919499270856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099459586355096,0.09005404136449022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25511429110813116,0.7447022226533367,0.00018348623853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094669576660121,0.4523577700746364,0.00217578084592972,0.5359994914134217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960826939033134,0.00391730609668655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421552839052319,0.2578447160947681,0.0,0.0,0.0,0.008775495540566098,0.23143280018766144,0.2489837912687936,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.568241180801875,416.61060025523096,443.7470826168347,7.653634953406124,169.6463650465939,184.95363495340612,5.044374210292778,0.18428540635188806,4.86008880394089,5.2286596166446655
Anesthesiology,22,0.22595194946882505,0.029385294042017823,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,454.63277559903696,56.76516235023283,50,184.22,22.950070027904367,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307692327656089,0.2692307672343911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23171060343611477,0.7674335814564384,0.000855815107446846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01542546178033398,0.8852577109281293,0.09931682729153661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151504739196377,0.08484952608036238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26353133743863794,0.7364686625613621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096418206143311,0.44179789844418055,0.002082966835394016,0.5451549526589923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968400698513622,0.003159930148637722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751670317644839,0.24832968235516084,0.0,0.0,0.0,0.008145187948234411,0.21780676152059064,0.23409713741705945,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.73450024333793,438.898275355699,470.3672758423749,6.361434857011427,177.85856514298857,190.58143485701143,4.970942888314151,0.17919413486115704,4.791748753452994,5.150137023175308
Anesthesiology,23,0.22453717594548375,0.032257883406422425,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,461.8194261453037,52.73969616113971,50,193.82,22.332085456050148,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988648077177217,0.001135192282278312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200902667006129,0.279909733299387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24379897607268092,0.7540811084023447,0.002119915524974284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02058485128959823,0.8654941758690904,0.11392097284131131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103811373162566,0.08961886268374335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25644944280098025,0.7434639771124396,8.658008658008601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009427250823784324,0.4475075853804743,0.0033426531537613918,0.53972251064198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993329414467061,0.006670585532939036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344404377820021,0.26555956221799787,0.0,0.0,0.0,0.00894142909653527,0.21559574684894847,0.23347860504201903,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.618697942957926,447.2007282023458,476.4381240882616,6.190138273092129,187.62986172690788,200.0101382730921,5.1643550467461266,0.2056528692203112,4.958702177525815,5.370007915966438
Anesthesiology,24,0.2153071545039255,0.028641436945906283,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,484.4829698665702,61.07116388228481,50,227.68,25.689225884222605,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992836584585865,0.0007163415414134921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583307383674831,0.24166926163251687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23388548599863002,0.7655159092593319,0.000598604742038178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013288926864986374,0.9027017855920367,0.08400928754297679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238044342029292,0.0761955657970708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23963793174130132,0.7603620682586987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874539650633797,0.4424900566674899,0.0010978660116727121,0.5476666808144993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985579325250883,0.0014420674749116142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556683410242422,0.2443316589757577,0.0,0.0,0.0,0.007939001280651883,0.20736815322327362,0.2232461557845774,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.928062973518472,467.55490689305174,501.4110328400887,7.12069012385738,220.55930987614263,234.80069012385738,5.167371708094212,0.19053603073564518,4.976835677358567,5.357907738829858
Anesthesiology,25,0.21289148155102341,0.030356994047899086,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,486.24414006566644,57.80383248102256,50,223.84,25.881488144452373,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7464134978275975,0.25358650217240253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343826630455304,0.7648661632455495,0.000751173708920186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02050321254013064,0.8933310046443124,0.08616578281555688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170778400652818,0.0829221599347181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23396882378345019,0.7659442196948106,8.695652173913001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639606931936478,0.4450550109539008,0.00054054054054054,0.5467648415736222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970945351228457,0.002905464877154292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272995314422488,0.27270046855775115,0.0,0.0,0.0,0.008414529448301969,0.20447695210272143,0.2213060109993254,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.02240491495369,470.22173515071273,502.26654498062015,7.173982503463471,216.66601749653654,231.01398250346347,5.322287038775586,0.2103632362075492,5.111923802568036,5.532650274983135
Anesthesiology,26,0.20036310235675947,0.025111215489900838,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,513.7907554697616,57.451542830168734,50,233.02,28.98239437440374,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316853379785598,0.1683146620214402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801993268558935,0.7190073090712823,0.00079336407282407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024132985486801716,0.9220325228093535,0.05383449170384465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348579125080737,0.06514208749192633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518646538151445,0.7481353461848554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754984632678438,0.44577217353314735,0.0023240308079017723,0.5441488110262723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977458114914174,0.0022541885085825817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846731208987083,0.2153268791012916,0.0,0.0,0.0,0.0069604738166442566,0.19340262854011522,0.20732357617340372,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.924755205737942,497.8660002640237,529.7155106754996,8.033509858088182,224.98649014191182,241.0535098580882,5.209440661275746,0.18097231923275067,5.028468342042996,5.390412980508497
