program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Plastic Surgery (Integrated),16,0.405860294610561,0.05423340519234952,50,0.0004526771931883828,0.000689568134489637,50,1.0,0.0,50,0.0,0.0,50,72.01719290976366,6.804343833053878,50,0.12,0.3854496446637727,50,0.30672515368350606,0.28942152027987267,0.1995017411269127,0.10382063086502442,0.10053095404468398,0.0,0.0,0.0,0.0,0.0,0.2946829280051248,0.2881264283898151,0.20055257687477365,0.10551137197407218,0.11112669475621419,0.0,0.0,0.0,0.0,0.0,0.13790955279147496,0.15324148043667493,0.17420550352266595,0.18382889056024065,0.17099793008923442,0.06536682714691866,0.07317591226469942,0.04127390318809081,0.0,0.0,0.07884938317466919,0.07103866319289659,0.13117227505522697,0.20638278948359037,0.20047703844591713,0.11883275316089958,0.1330774774551662,0.06016962003163374,0.0,0.0,0.07537228504135218,0.07210031751848953,0.133606000461203,0.17059065630032108,0.19392764615521377,0.14751457356501102,0.13814480550782876,0.054414590156008906,0.005422548466026724,0.008906576828544788,0.0,0.0,0.03374154990699611,0.0742183756238676,0.0661560072523459,0.19254372347713308,0.20712036072242018,0.16628287517212,0.1235825262710846,0.13635458157403235,0.0,0.0,0.035583143071014914,0.07387639888715401,0.07899735052641228,0.2124430244304386,0.1709878413475667,0.15769158093368618,0.1313725391482828,0.13904812165544428,0.0,0.0,0.016963908555212893,0.03698459140655935,0.022653585544889884,0.13806109489290264,0.11567081852802673,0.17677881774975593,0.2505936595060165,0.2422935238166359,0.0,0.0,0.0,0.0,0.0,0.09555420592628827,0.08527846674048044,0.21846983834878567,0.3146689195879127,0.28602856939653276,0.0,0.0,0.0,0.0,0.0,0.08402490590577814,0.10304673584293987,0.20207807766335154,0.32268746354376987,0.28816281704416036,0.01503273296271244,0.39082756164784854,0.42089302757327346,0.00019113853516320955,0.00026153865802517327,0.0006438157283515923,0.0,1.0,1.0,0.0,0.0,0.0,1.8860678850238868,70.13112502473977,73.90326079478756,0.10684119055869792,0.013158809441302072,0.22684119055869792,6.493764713768976,0.24052372740339903,6.253240986365577,6.734288441172375
Plastic Surgery (Integrated),17,0.37682519215626653,0.05942408685951542,50,0.0003183760281175243,0.0006527010345348838,50,1.0,0.0,50,0.0,0.0,50,76.58858757450415,7.024837391368964,50,0.14,0.728711471134677,50,0.317774891614022,0.2914118765292678,0.2031132843002408,0.09413134610960695,0.09356860144686228,0.0,0.0,0.0,0.0,0.0,0.2852769449213385,0.28280889706953777,0.19636869945039276,0.11143458291009775,0.12411087564863305,0.0,0.0,0.0,0.0,0.0,0.15241643441734973,0.1348280603454516,0.17714119760229596,0.17816270299748557,0.18909897844337198,0.06913290609720814,0.06482840035631796,0.03439131974051881,0.0,0.0,0.07033004287855543,0.06070403875300898,0.13005744009359568,0.21858861329364757,0.20792945960726278,0.12386314885216483,0.13061392142055755,0.05791333510120693,0.0,0.0,0.07571060180154268,0.07721772010911866,0.12403219796461146,0.20143464508898615,0.17549446915836736,0.13573050315622665,0.12451894220256042,0.06436950583106187,0.00826418813833001,0.013227226549194504,0.0,0.0,0.04035106452154505,0.06792505541750392,0.06779476879591294,0.1998545418984778,0.2202610240001544,0.1675126955170433,0.12322562370251154,0.11307522614685082,0.0,0.0,0.024764023085991037,0.06452945036995378,0.06827719246597963,0.20596312619493395,0.20862041753483399,0.1772561743959913,0.14640131513541121,0.1041883008169049,0.0,0.0,0.009484250532076608,0.03374791953533371,0.028820659355899617,0.13586845511467932,0.12729776602751428,0.1764025457380148,0.2317532820091172,0.25662512168736423,0.0,0.0,0.0,0.0,0.0,0.06696504798701593,0.09475778789394347,0.21716691928293755,0.31121283692153257,0.3098974079145703,0.0,0.0,0.0,0.0,0.0,0.09873768874445275,0.0976210185396482,0.19567852260734878,0.2910679753944325,0.31689479471411763,0.01647151651539925,0.3603536756408673,0.3932967086716658,0.00018091949642197978,0.00013745653169554452,0.0004992955245395041,0.0,1.0,1.0,0.0,0.0,0.0,1.9471855812185659,74.64140199328558,78.53577315572271,0.20198851452496003,-0.061988514524960014,0.34198851452496004,6.406028266656531,0.28001578076178724,6.126012485894744,6.686044047418318
Plastic Surgery (Integrated),18,0.365332138140988,0.05191164439783139,50,0.00018091902035238157,0.0003991967277749243,50,1.0,0.0,50,0.0,0.0,50,79.0093526933976,9.867559260399062,50,0.02,0.14142135623730948,50,0.31650291583151996,0.3181395098841323,0.2034743634533108,0.07392621935230628,0.08795699147873058,0.0,0.0,0.0,0.0,0.0,0.2771075403620026,0.308488320222874,0.19807069337984667,0.10530976872098151,0.11102367731429513,0.0,0.0,0.0,0.0,0.0,0.1385549962115179,0.15620118367944452,0.19341833641398856,0.18159715035367208,0.17681227146444534,0.05830570958831826,0.06583310152005802,0.029277250768555106,0.0,0.0,0.07557672243850731,0.07030024577507414,0.1371482455336002,0.23199611229519693,0.20053138846067903,0.11500916495996584,0.1223413365260047,0.047096784010971636,0.0,0.0,0.07500012889848666,0.0606724761844697,0.123601081645206,0.20616898490002536,0.21636477694244552,0.115933440535325,0.11748055281342396,0.07040108002853997,0.010650853799137544,0.00372662425294004,0.0,0.0,0.02979081932560192,0.0663538327847252,0.06851709881778528,0.24096953973223992,0.21292537325374852,0.17711263657945575,0.11646711015910098,0.08786358934734219,0.0,0.0,0.03878756843630984,0.06759764109947174,0.06281958418731871,0.221384630438635,0.22127140729429054,0.14197354791153416,0.12761128361425841,0.11855433701818137,0.0,0.0,0.009469432017258101,0.021732221554189506,0.0326851256295192,0.12088966423863447,0.13433832718683975,0.18449319658221255,0.22623751000249853,0.2701545227888477,0.0,0.0,0.0,0.0,0.0,0.06807722308202856,0.08075914466921329,0.21704913164638562,0.3155778664508641,0.3185366341515083,0.0,0.0,0.0,0.0,0.0,0.09313763636790959,0.07795017834052695,0.22198241562209792,0.3051125215192519,0.30181724815021355,0.01438917370429048,0.35094296443669754,0.3797213118452785,0.00011065168758895463,7.026733276342694e-05,0.0002915707079413362,0.0,1.0,1.0,0.0,0.0,0.0,2.7351478821810096,76.27420481121659,81.74450057557861,0.039199999999999985,-0.019199999999999984,0.05919999999999999,6.575978486537784,0.25900512667722864,6.3169733598605555,6.834983613215013
Plastic Surgery (Integrated),19,0.3445941449019454,0.035523149830009156,50,5.822041750947668e-05,0.0001799409006818654,50,1.0,0.0,50,0.0,0.0,50,81.60649839374,8.456081515923662,50,0.08,0.3404678653660853,50,0.2882977899293689,0.3082794457851666,0.2119924797975141,0.10223209318861488,0.08919819129933543,0.0,0.0,0.0,0.0,0.0,0.2939336037722765,0.27689257333055955,0.21975207419074694,0.10763897887010013,0.1017827698363167,0.0,0.0,0.0,0.0,0.0,0.1403478303711713,0.16101286901080947,0.16168423531718723,0.1929108480891089,0.196707253971556,0.0579819011567295,0.05524663880911018,0.03410842327432715,0.0,0.0,0.06048872361541628,0.06489585940748949,0.15586810511245827,0.2098041906344504,0.22376518628766573,0.11488694988773059,0.11742109019441094,0.05286989486037808,0.0,0.0,0.07550736191464416,0.06618534021280015,0.12277283644400346,0.21075306611248187,0.1802944101993637,0.14561390001542104,0.12027687279591975,0.06554539355889469,0.010280255975908143,0.002770562770562768,0.0,0.0,0.03116496158303937,0.057774681306489065,0.05848658519207716,0.23074012074881636,0.24426824975177375,0.16772901126333617,0.10561665458873694,0.10421973556573097,0.0,0.0,0.023977281477739133,0.0645514110264682,0.05492274592938206,0.2206734727684384,0.21873438460005962,0.17959140164860987,0.11936995431045772,0.11817934823884478,0.0,0.0,0.015404630152456234,0.024255860716959097,0.03303268645923107,0.09764983813542162,0.13238289038700934,0.18523898519482038,0.2613004975446623,0.25073461140943976,0.0,0.0,0.0,0.0,0.0,0.0655420677212439,0.07934476278869869,0.20335616953603222,0.3064321930040465,0.3453248069499786,0.0,0.0,0.0,0.0,0.0,0.08217076297268784,0.07293977417192518,0.19579388704653206,0.3366880158429088,0.312407559965946,0.009846514772490848,0.3347476301294546,0.3544406596744362,4.9877072985305134e-05,8.343344524171546e-06,0.00010809749049478181,0.0,1.0,1.0,0.0,0.0,0.0,2.34390621221293,79.26259218152707,83.95040460595293,0.09437287745957522,-0.014372877459575217,0.17437287745957522,6.547288753136963,0.18708378067732612,6.360204972459637,6.734372533814288
Plastic Surgery (Integrated),20,0.32185840510646213,0.04052853898835193,50,4.550296216247359e-05,0.0001713973292750917,50,1.0,0.0,50,0.0,0.0,50,88.27869699385342,9.66745599343755,50,0.0,0.0,50,0.29054408132760534,0.3090632987912164,0.1992320111196541,0.09172869528132682,0.10943191348019721,0.0,0.0,0.0,0.0,0.0,0.2811769176666202,0.2881907960841599,0.19452811597250952,0.12475266670781542,0.11135150356889484,0.0,0.0,0.0,0.0,0.0,0.16271928232797794,0.14112112509069027,0.1714568129133346,0.16873565355739267,0.16872448372883153,0.0717016294494555,0.07861666787318959,0.036924345059127645,0.0,0.0,0.07034937244296509,0.0766928814130187,0.13485319028797288,0.21692849713215842,0.19833802193230107,0.1329797973193854,0.12090700169395818,0.04895123777824005,0.0,0.0,0.06607960675599656,0.06550196162850623,0.126167682222804,0.19545008183960932,0.1866235784511326,0.13148724522362965,0.14399774960983736,0.07039661375103559,0.007516140863966946,0.006779339653481529,0.0,0.0,0.04620753705147295,0.07366706866317847,0.0662068261766202,0.2189347450837153,0.19911605716937522,0.1560640279120828,0.1179692812738579,0.1218344566696969,0.0,0.0,0.04254662484731133,0.06740103821934483,0.07170301610416024,0.1871068239667782,0.18948763143797465,0.17444365362580463,0.1424193565651231,0.1248918552335028,0.0,0.0,0.010744274718416592,0.029196376367085736,0.03311139727295333,0.11420673750353381,0.12282757296098254,0.2054570035608937,0.24525248943784408,0.23920414817829003,0.0,0.0,0.0,0.0,0.0,0.08214643177823953,0.07105284905788337,0.19455106929683585,0.3379639076407955,0.3142857422262456,0.0,0.0,0.0,0.0,0.0,0.08972190533774863,0.10176802346185841,0.2136069096993851,0.2942262311655231,0.3006769303354846,0.011233937862096834,0.3106244672443653,0.33309234296855894,4.7508915812610913e-05,-2.0059536501373254e-06,9.30118779750845e-05,0.0,1.0,1.0,0.0,0.0,0.0,2.679682086394631,85.59901490745878,90.95837908024805,0.0,0.0,0.0,6.437168102129243,0.2246787572419367,6.212489344887306,6.661846859371179
Plastic Surgery (Integrated),21,0.3080976610099088,0.04929273634155307,50,5.594547703745033e-05,0.00026073031361562363,50,1.0,0.0,50,0.0,0.0,50,93.33071797081153,12.056580603174107,50,0.22,0.7637180802642093,50,0.28231866362301145,0.3092059932016453,0.180296568970482,0.11461621212925557,0.11356256207560551,0.0,0.0,0.0,0.0,0.0,0.2971338053759106,0.2779099616376504,0.20228714184366353,0.10337704703128042,0.11929204411149488,0.0,0.0,0.0,0.0,0.0,0.15272748177324832,0.1680193152131367,0.15698008099198027,0.1693139308949377,0.17772641759460978,0.06310400400514815,0.07681097366909721,0.03531779585784161,0.0,0.0,0.07191368451025199,0.07964931508867433,0.12632971853978717,0.22626675861641535,0.20018532459150304,0.1196326904725074,0.12369235717244868,0.05233015100841186,0.0,0.0,0.07234775590093935,0.07124358435420487,0.13117294890389516,0.18894468415627383,0.19903637617075493,0.13067758703658552,0.13687460173872878,0.06279020443070785,0.002539130434782608,0.004373126873126868,0.0,0.0,0.03220859895253487,0.06566451292584013,0.07493114901032519,0.21249196637754988,0.2034489674915304,0.1818786782164356,0.1055448076459518,0.12383131937983194,0.0,0.0,0.047503607926948875,0.06848712007544958,0.06429898659692708,0.2136759010292191,0.1960310787695227,0.16485516363456865,0.12523385219746774,0.11991428976989615,0.0,0.0,0.016950089041393376,0.03126322547695544,0.01769480953828779,0.14005370552830504,0.135748158079737,0.1638737434105855,0.24261701204973513,0.25179925687500054,0.0,0.0,0.0,0.0,0.0,0.08637033569024412,0.08359967301958146,0.18481729087083776,0.32420176345393736,0.3210109369653992,0.0,0.0,0.0,0.0,0.0,0.08911251980023684,0.10332132044829578,0.2085300423227331,0.3156294660059433,0.28340665142279087,0.013663249427098274,0.29443441158281053,0.3217609104370071,7.227075574485305e-05,-1.632527870740272e-05,0.00012821623278230337,0.0,1.0,1.0,0.0,0.0,0.0,3.3419136417512294,89.9888043290603,96.67263161256277,0.211691851520081,0.008308148479919009,0.431691851520081,6.470050881208085,0.28692823796906375,6.183122643239021,6.756979119177149
Plastic Surgery (Integrated),22,0.286382660593039,0.03386463684881936,50,2.622917166331e-05,0.0001564979888492644,50,1.0,0.0,50,0.0,0.0,50,98.59038994737544,10.132444837522826,50,0.1,0.3642156795423418,50,0.315503860433151,0.3024466716858021,0.1960414090613175,0.09647275475604992,0.08953530406367932,0.0,0.0,0.0,0.0,0.0,0.32907174269920264,0.28391275204158495,0.17673612176449702,0.11413213787653144,0.09614724561818382,0.0,0.0,0.0,0.0,0.0,0.14765680978060838,0.1591491037566552,0.15610037201547494,0.1698828103754877,0.1828251206967454,0.08606413919159912,0.06525845745914394,0.033063186724285105,0.0,0.0,0.06108766225274501,0.06072012714804474,0.15132959949469568,0.19330627323300628,0.22830645736011193,0.1143343987391638,0.12541773593810204,0.06549774583413026,0.0,0.0,0.07455459309738482,0.06099066109752606,0.13208292737011268,0.19490526695950033,0.1988425744439474,0.11565236106380267,0.1327253586061366,0.08038971245721814,0.003494805194805192,0.006361739709565792,0.0,0.0,0.026918304536382318,0.07124096992929943,0.06201163805259912,0.22539400530819292,0.22026916863118232,0.16241308360255727,0.11524062082506015,0.11651220911472623,0.0,0.0,0.03452151981419715,0.0658529789728874,0.0658210047093342,0.22156549752476523,0.21066380842650861,0.16107957503129125,0.11355651918214844,0.12693909633886746,0.0,0.0,0.017417968504925017,0.029146357989836235,0.02668921513269338,0.1162317755725078,0.1260400655027657,0.17990811979782229,0.26586411211468414,0.2387023853847652,0.0,0.0,0.0,0.0,0.0,0.07176413182545904,0.07722712268661923,0.19638801953195542,0.33035298317243394,0.3242677427835322,0.0,0.0,0.0,0.0,0.0,0.09841568555582553,0.09232698669093875,0.18601368792437573,0.29069923091072636,0.33254440891813347,0.00938679842842224,0.2769958621646168,0.29576945902146123,4.337902934968965e-05,-1.714985768637965e-05,6.960820101299965e-05,0.0,1.0,1.0,0.0,0.0,0.0,2.808570418207518,95.78181952916792,101.39896036558297,0.1009554357129917,-0.0009554357129916979,0.2009554357129917,6.300418533046859,0.20650956542528928,6.093908967621569,6.506928098472147
Plastic Surgery (Integrated),23,0.29095790234562546,0.03709531163158267,50,8.833339046138e-06,4.416029727068705e-05,50,1.0,0.0,50,0.0,0.0,50,96.12038948014501,9.988460780712577,50,0.06,0.23989793748209517,50,0.3140182303077039,0.30691043293514686,0.19383959271510753,0.09894376681035716,0.08628797723168428,0.0,0.0,0.0,0.0,0.0,0.30919090893850615,0.2776424358250445,0.1976264385500083,0.10474130994863257,0.1107989067378083,0.0,0.0,0.0,0.0,0.0,0.14423484429800215,0.17234962519470526,0.17542158973326016,0.18125808932147602,0.1671571304024393,0.07737459171898528,0.05886049070007879,0.023343638631052807,0.0,0.0,0.056778570365984535,0.060822081876086426,0.1572461032653252,0.21134497878593986,0.21771157460219243,0.10282635748013319,0.1233602685220534,0.06991006510228476,0.0,0.0,0.06838305942722417,0.06255803210265451,0.11497540524565693,0.23208608873963563,0.19185530228733885,0.13067020317592398,0.12307228611713734,0.061780236493737616,0.004531037078863164,0.010088349331827591,0.0,0.0,0.030093092575701256,0.06749022346413648,0.0696290948986601,0.21925666217840128,0.22345747231834184,0.1646372559807342,0.11156433389476865,0.11387186468925595,0.0,0.0,0.03528827986549078,0.05823252157622865,0.06260254630479423,0.2158921103425074,0.20519752141986625,0.17613112633167818,0.12788278562147182,0.11877310853796245,0.0,0.0,0.014492546583850924,0.030229903912512596,0.02282265479244883,0.12794276811416394,0.1274910081781935,0.18586465649783723,0.2640956457983918,0.22706081612260098,0.0,0.0,0.0,0.0,0.0,0.07029436391221286,0.06659477090415304,0.18624376546413157,0.3615646035124296,0.31530249620707285,0.0,0.0,0.0,0.0,0.0,0.08483567497323721,0.07229522058907573,0.2198519515766386,0.2939784438778045,0.32903870898324394,0.010282295790728764,0.2806756065548967,0.3012401981363542,1.2240609898452105e-05,-3.4072708523141045e-06,2.1073948944590105e-05,0.0,1.0,1.0,0.0,0.0,0.0,2.768660073849834,93.35172940629518,98.88904955399484,0.06649631568741232,-0.006496315687412324,0.12649631568741232,6.692031753949386,0.23649280318676158,6.455538950762624,6.928524557136147
Plastic Surgery (Integrated),24,0.26571998869021096,0.03814245748164394,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,107.69842115664513,13.083664154422936,50,0.04,0.1979486637221574,50,0.28790992336758925,0.29587527235879635,0.21696654354205835,0.09642933425587884,0.10281892647567702,0.0,0.0,0.0,0.0,0.0,0.28249622779966027,0.2851912716066034,0.1843806341383,0.12483858688984543,0.12309327956559075,0.0,0.0,0.0,0.0,0.0,0.15530365538351806,0.16234172486552345,0.14500423786739572,0.18836997434297204,0.16592892012640295,0.0613094039446442,0.08623764846899856,0.03550443500054483,0.0,0.0,0.0870272032987876,0.08206044757802732,0.12297616331410918,0.18352651794295352,0.20782469692255665,0.12705770978696,0.1284949030494191,0.06103235810718646,0.0,0.0,0.0725610657077476,0.07962675991692007,0.12461312404859312,0.20947236107396286,0.1699262018683071,0.13187849795767412,0.1338981465521511,0.06372061808011463,0.010652983248635417,0.003650241545893718,0.0,0.0,0.0341314714017231,0.06934754322717708,0.07303313188210211,0.19849947278757343,0.20605661478109988,0.17134888518549843,0.13728107813874402,0.11030180259608174,0.0,0.0,0.039923935856847406,0.08083735308678097,0.08201807522430754,0.22215632954562822,0.18989922366710627,0.1518168163808492,0.11964584212246075,0.11370242411601947,0.0,0.0,0.01708901227596879,0.03372807721983922,0.029456396743353253,0.1260007815982644,0.11138178724402978,0.18451035848633102,0.2460469123807796,0.25178667405143373,0.0,0.0,0.0,0.0,0.0,0.0828290710814738,0.0765753101970493,0.20591111428617148,0.30618529433952774,0.32849921009577754,0.0,0.0,0.0,0.0,0.0,0.09979846107363267,0.1196262515643522,0.20978071215588376,0.29372528092299255,0.27706929428313865,0.010572549811864876,0.25514743887834607,0.27629253850207586,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.6266066773730468,104.07181447927208,111.32502783401817,0.05486857023834318,-0.014868570238343176,0.09486857023834318,6.377279728565063,0.25374119548475704,6.123538533080305,6.631020924049821
Plastic Surgery (Integrated),25,0.2676435865672009,0.03613919501814498,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,105.32496148627983,11.641829181068909,50,0.04,0.28284271247461895,50,0.28251439957618446,0.31081042705916845,0.2082679933677645,0.10647929939371582,0.09192788060316662,0.0,0.0,0.0,0.0,0.0,0.28606590228992973,0.2953432060438925,0.20330925997470614,0.0975292302409007,0.11775240145057075,0.0,0.0,0.0,0.0,0.0,0.1565911772776761,0.1638411191825379,0.18062195152927416,0.17035779299097376,0.17880802387713138,0.05851835537121576,0.06443988730991017,0.02682169246128055,0.0,0.0,0.08169958622164838,0.06355003965837186,0.1405508272675859,0.21069356149302304,0.18993359316234532,0.11971193199495796,0.1313307932342257,0.06252966696784167,0.0,0.0,0.07717234819591796,0.07194971882935268,0.12980097939182605,0.1945965803837657,0.17379017570276148,0.12913821774462503,0.13873314181369098,0.0694399566108948,0.009595212669354543,0.005783668657810532,0.0,0.0,0.03479723947550033,0.0773884662756516,0.07868125368148249,0.2037956777013985,0.2173641636522643,0.14801245192641072,0.12913825480392982,0.11082249248336203,0.0,0.0,0.040673851726712125,0.07038042052023744,0.06571354582361445,0.20565349915784695,0.19159484840102686,0.16381566978660797,0.13215806392945978,0.13001010065449423,0.0,0.0,0.023658415802351725,0.02572914009458631,0.025285749008174627,0.12088108291403482,0.12475516299108973,0.2006148232647088,0.24891565426691284,0.23015997165814095,0.0,0.0,0.0,0.0,0.0,0.08695027202647337,0.08053024326296634,0.198038974552018,0.31466937646640164,0.31981113369214054,0.0,0.0,0.0,0.0,0.0,0.11836088815388854,0.08476047572624498,0.1975121666057727,0.2853136314008302,0.31405283811326345,0.010017273786669736,0.25762631278053116,0.2776608603538706,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2269504128649085,102.09801107341492,108.55191189914474,0.07839999999999997,-0.03839999999999997,0.11839999999999998,6.691089664180022,0.2504318446667434,6.440657819513279,6.941521508846765
Plastic Surgery (Integrated),26,0.2517307828711499,0.03147905815021883,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,113.37950699490419,13.425687267456727,50,0.06,0.2398979374820952,50,0.2912152773152773,0.30442316443620787,0.20077715569454696,0.09126822758561887,0.11231617496834884,0.0,0.0,0.0,0.0,0.0,0.2890129436289619,0.273442825798661,0.20242510852991397,0.11709664271655114,0.11802247932591178,0.0,0.0,0.0,0.0,0.0,0.1491611714838259,0.15614551431279117,0.16683041012720642,0.18559950138851738,0.16579164710194455,0.07899664455385276,0.055064754882375,0.042410356149486565,0.0,0.0,0.09111702587606475,0.07103271727848384,0.14549395095115916,0.19956146217542095,0.2142617624429981,0.10502929171853655,0.11287660939789083,0.06062718015944559,0.0,0.0,0.08556982320561535,0.06850730713476708,0.12735695559133434,0.19138073799938113,0.20341154816825832,0.1137113813169675,0.13008130377870583,0.0719393467198959,0.003564370412196496,0.004477225672877844,0.0,0.0,0.029415726937694887,0.07136383066886497,0.06825062390783213,0.20062713045070024,0.24003821920091942,0.16213294509541648,0.11139778560281989,0.11677373813575183,0.0,0.0,0.038426147104865624,0.07250541807544093,0.06315278131479501,0.21277107725734723,0.20605523512846166,0.17229960720692983,0.12398867737906637,0.11080105653309312,0.0,0.0,0.013089936633414886,0.032672078137982015,0.034013820606040274,0.1028324217861975,0.1200684979144933,0.19164094433407933,0.24286289139286846,0.262819409194924,0.0,0.0,0.0,0.0,0.0,0.08373579362412313,0.07194713285697266,0.194717024241967,0.33511775526786963,0.31448229400906746,0.0,0.0,0.0,0.0,0.0,0.11280829120028202,0.09907683651207674,0.18831920949632613,0.3102776523247919,0.28951801046652303,0.008725549749487072,0.24300523312166283,0.260456332620637,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.7214106474921476,109.65809634741204,117.10091764239634,0.06649631568741232,-0.006496315687412324,0.12649631568741232,6.545000354649898,0.22686429348666387,6.318136061163234,6.771864648136562
Plastic Surgery (Integrated),27,0.23539196254932018,0.03146159224265121,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,118.77557237638499,12.34253410216742,50,0.16,0.37032803990902063,50,0.3005101714033064,0.322193497772674,0.2012058366246009,0.08292173751327066,0.09316875668614796,0.0,0.0,0.0,0.0,0.0,0.27917854609158954,0.3166812208386579,0.21520185029818895,0.09560483134968259,0.09333355142188092,0.0,0.0,0.0,0.0,0.0,0.14214918635902613,0.1348718342171431,0.1860309658474418,0.19114615792716474,0.18865695664620144,0.05973932183588932,0.0669819766215647,0.030423600545568488,0.0,0.0,0.06837036972240901,0.0698494824180919,0.15471787053077934,0.21176806454788683,0.21508490345448208,0.10454420800778315,0.1271957891661889,0.04846931215237849,0.0,0.0,0.06977262190255862,0.06467869600075817,0.11918536164184296,0.22692269924628244,0.1862369380085223,0.13014117868640682,0.11993823366624548,0.07310523143269136,0.006046456442108612,0.0039725829725829696,0.0,0.0,0.03318099497756247,0.05601427877995382,0.07208880600711262,0.22204156933836564,0.21042398783520064,0.17060487384469072,0.1251686102608299,0.11047687895628396,0.0,0.0,0.032862274745341084,0.06905328917205346,0.05848566320534282,0.22455169719677723,0.2264840388444507,0.1579218164749057,0.11959333196678731,0.11104788839434145,0.0,0.0,0.017066090888516506,0.033735004100907975,0.02988536662930254,0.11936258884771467,0.11539425684917673,0.19122428888172593,0.24345528023971957,0.2498771235629359,0.0,0.0,0.0,0.0,0.0,0.07323379415736393,0.07028037306366824,0.21515404415907846,0.3296991862616576,0.31163260235823165,0.0,0.0,0.0,0.0,0.0,0.09489631802964685,0.09354843504560825,0.19786764542646892,0.31815589430685676,0.2955317071914191,0.008720708446908261,0.22667125410241193,0.24411267099622844,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.421175907782169,115.35439646860281,122.19674828416716,0.10264969556701083,0.05735030443298918,0.26264969556701084,6.355582988831645,0.23545912806652305,6.120123860765122,6.591042116898167
