program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Anesthesiology,11,0.4315344606586589,0.05727101780287014,50,0.00012886345615696843,0.00021065018826402757,50,1.0,0.0,50,0.0,0.0,50,245.43856827497294,22.440184102610836,50,64.44,13.48795380920263,50,0.8741985636710896,0.12580143632891028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871208030546677,0.12879196945332305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097594135217232,0.4413153965727954,0.04892518990548141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22362473692391308,0.6924064919209307,0.08369263875097488,0.00027613240418118397,0.0,0.0,0.0,0.0,0.0,0.0,0.2227238724948662,0.6652481049533823,0.09736563168212863,0.01466239086962282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48513142737084247,0.5082214892647962,0.006647083364361396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4850341094673415,0.5099593246297379,0.005006565902920605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22759365487950906,0.2344707936417617,0.0038424451636529023,0.4772443429282465,0.05674975348583958,9.9009900990098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987135868683582,0.1012864131316417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905116811008065,0.09468711056056249,0.000196078431372548,0.0,0.0,0.015874716221115064,0.41565974443754383,0.447409176879774,5.8389253219248974e-05,7.047420293771945e-05,0.0001872527093762174,0.0,1.0,1.0,0.0,0.0,0.0,6.2201016892120276,239.21846658576092,251.65866996418495,3.7386700523046965,60.7013299476953,68.1786700523047,4.746879067245248,0.1746218784322657,4.572257188812982,4.921500945677514
Anesthesiology,12,0.3953722650169602,0.06270535977782213,50,7.285696101055225e-05,0.00015793982264586184,50,1.0,0.0,50,0.0,0.0,50,262.63385777122335,29.137048176891586,50,91.06,14.177317324889511,50,0.8404270796097684,0.1594648122821234,0.000108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345992360034238,0.16540076399657613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360408569987988,0.42847779184018564,0.03548135116101552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28940972481467203,0.6456456520085913,0.06494462317673674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29367551167353745,0.6202612287913788,0.07439429618709724,0.011668963347986455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49583258227425603,0.5031045975220596,0.0010628202036843321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49609679027307996,0.5018195543719771,0.0020836553549429798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23212794593440944,0.23178439366168796,0.0007982695996408561,0.49359686142437076,0.041692529379890854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116273339534389,0.088372666046561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118230487931446,0.08817695120685544,0.0,0.0,0.0,0.01738103896533096,0.37799122605162927,0.41275330398229115,4.37786852880175e-05,2.9078275722534744e-05,0.00011663564629856975,0.0,1.0,1.0,0.0,0.0,0.0,8.076377705058555,254.5574800661648,270.7102354762819,3.929751870029455,87.13024812997055,94.98975187002945,4.7444671802035225,0.20857246758397152,4.535894712619552,4.953039647787493
Anesthesiology,13,0.3774190054941956,0.05160611519973914,50,5.047018764284485e-05,0.00011374263943863401,50,1.0,0.0,50,0.0,0.0,50,274.3483594064868,32.36469390104478,50,104.18,14.146016963031231,50,0.8431668369597424,0.1568331630402576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519106106691962,0.14808938933080376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191694471346033,0.44466159375984704,0.03616895910554952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625905458917959,0.6697801186890213,0.06762933541918267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627701013965249,0.6572463019935811,0.06980492841700844,0.010178668192885354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715405706646185,0.5271673815656879,0.0012920477696935502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47783724206976474,0.5211575631250405,0.001005194805194804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282309076883762,0.23982533805796494,0.000251046025104602,0.4757159564266796,0.05597675180187458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001106948097457,0.09988930519025425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987150524001395,0.10128494759986055,0.0,0.0,0.0,0.014304485331304444,0.36311452016289114,0.39172349082550006,3.15278511295889e-05,1.894233651325595e-05,8.199803877243375e-05,0.0,1.0,1.0,0.0,0.0,0.0,8.971035455154619,265.3773239513322,283.3193948616414,3.9210758523650107,100.258924147635,108.10107585236501,4.906447071424543,0.18595830930695778,4.720488762117585,5.092405380731501
Anesthesiology,14,0.35381696087743614,0.04699751597179424,50,1.4214633017834829e-05,5.040116262473585e-05,50,1.0,0.0,50,0.0,0.0,50,292.39962187068596,34.31522470605018,50,113.3,18.20658100349252,50,0.8796868255845525,0.12031317441544759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757365589681811,0.12426344103181883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110083831935711,0.4487672323101114,0.040224384496317434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25633076424643236,0.6721724401890034,0.07149679556456418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25468366465471304,0.6594633883586023,0.07448167909853921,0.011191087707965189,0.00018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763117017976346,0.522417808438392,0.001270489763973362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4770094879217023,0.5209294075926602,0.002061104485637526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21889833683887047,0.24709064911788198,0.00047419557606660003,0.47969474284012315,0.05384207562705768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946294700280546,0.10537052997194536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937268936248733,0.10627310637512666,0.0,0.0,0.0,0.013027046799090882,0.34078991407834525,0.36684400767652703,1.3970489517681581e-05,2.441435001532475e-07,2.818512253551641e-05,0.0,1.0,1.0,0.0,0.0,0.0,9.511695010334588,282.8879268603514,301.9113168810205,5.046606780798361,108.25339321920164,118.34660678079835,4.953437452284106,0.18237865518727236,4.771058797096833,5.135816107471379
Anesthesiology,15,0.31569870580256876,0.04660695450098054,50,5.812636586699743e-06,3.7651031986790904e-05,50,1.0,0.0,50,0.0,0.0,50,320.07072048638423,37.54973786158914,50,124.62,14.974658866340336,50,0.9215310920426674,0.0784689079573325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210581661674037,0.07894183383259622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407667710216368,0.43471506673604454,0.024518162242318682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906416638954515,0.6711398470584732,0.0382184890460753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28194571207843583,0.6568981093875371,0.05064275205820294,0.010513426475823992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949157397035343,0.5045446834286693,0.00053957686779636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903153276312498,0.5088641463129976,0.000820526055752652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357923552188117,0.23057196154264126,0.0008302387721406421,0.4904827393917365,0.04232270507466979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090034322883607,0.09099656771163932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207754827647495,0.07922451723525041,0.0,0.0,0.0,0.01291878868261372,0.30277991711995506,0.32861749448518246,1.0436333614320332e-05,-4.6236970276205895e-06,1.6248970201020076e-05,0.0,1.0,1.0,0.0,0.0,0.0,10.408256315293118,309.66246417109113,330.47897680167733,4.150763669495047,120.46923633050496,128.77076366949504,4.7354805870385315,0.19378183023920578,4.541698756799326,4.929262417277737
Anesthesiology,16,0.2950463420833449,0.03650842979318602,50,2.563864140958047e-06,1.3625984399596313e-05,50,1.0,0.0,50,0.0,0.0,50,344.6460193404754,39.5902194680217,50,160.78,20.23261662539485,50,0.9090286009041643,0.09097139909583576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127133943551974,0.08728660564480262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698116885211569,0.41946264110707604,0.010725670371766955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366621306346294,0.6448279271550456,0.018509942210325023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310400084166035,0.6332645315738862,0.026938823279572543,0.008756636729937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915419551731162,0.5083722079170125,8.583690987124399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503228364107481,0.49630073125357355,0.00047090463894539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23127133790689186,0.23398726706087064,0.0,0.4995718408665782,0.035169554165659214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332958679061324,0.06670413209386758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343147652151247,0.06568523478487533,0.0,0.0,0.0,0.010119620444676047,0.28492672163866883,0.305165962528021,3.7769301799642904e-06,-1.2130660390062435e-06,6.340794320922338e-06,0.0,1.0,1.0,0.0,0.0,0.0,10.97384896056471,333.67217037991065,355.6198683010401,5.608195203450037,155.17180479654996,166.38819520345004,4.7207414733335185,0.16191392711481675,4.558827546218701,4.882655400448336
Anesthesiology,17,0.2726887592795205,0.029701436001760794,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,370.1188609407764,35.66492948630883,50,175.78,20.651915955984837,50,0.9416192590071247,0.05838074099287513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451001809716815,0.0548998190283185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758082733428299,0.4192627334335198,0.004928993223650312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520899354117802,0.6430758203585981,0.004834244229621718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33749594332020516,0.6339082419103207,0.01830284004072503,0.010292974728749118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981847975001781,0.5018152024998218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050217531312341,0.4949782468687659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354805541824833,0.2322660575112842,9.5693779904306e-05,0.4985276219539147,0.033630072572413405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941594762184634,0.05840523781536604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409318424592263,0.05906815754077373,0.0,0.0,0.0,0.008232818028666739,0.2644559412508538,0.28092157730818723,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.885814088201135,360.2330468525753,380.00467502897754,5.724419048252843,170.05558095174715,181.50441904825286,4.635708907751849,0.13995790648733455,4.495751001264515,4.775666814239183
Anesthesiology,18,0.2596944318468225,0.03649032790584066,50,3.817704605106e-06,2.6995248148375635e-05,50,1.0,0.0,50,0.0,0.0,50,390.300958959645,43.305930262232344,50,183.36,21.494906848092256,50,0.9571442865109085,0.04285571348909145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574451463425291,0.04255485365747089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886785130062241,0.3996886757540236,0.011632811239752305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36438584431933874,0.618593868767518,0.0170202869131432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448126563380604,0.6140641052377862,0.028201157373554487,0.012922081050598902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073810073088181,0.4925312733929363,8.7719298245614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089904155774563,0.4903141230084593,0.000695461414084412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22333246117088051,0.23895834934763355,0.00025751072961373197,0.501670980843806,0.03578069790806607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390174651167748,0.060982534883225255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347673309520802,0.06523266904791983,0.0,0.0,0.0,0.01011460285749673,0.24957982898932576,0.2698090347043192,7.482701026007761e-06,-3.6649964209017612e-06,1.130040563111376e-05,0.0,1.0,1.0,0.0,0.0,0.0,12.003791445974354,378.2971675136707,402.30475040561936,5.958084202157603,177.4019157978424,189.31808420215762,4.674499773242805,0.18206285143494114,4.4924369218078635,4.856562624677746
Anesthesiology,19,0.25144594361647,0.03189981271051332,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,404.6944612765545,47.426287944479384,50,197.52,19.694855849657177,50,0.9648422814625027,0.03515771853749721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623108316829966,0.037689168317003294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749552418027915,0.4175304997550134,0.00751425844219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36606023954855166,0.6265503353038262,0.007389425147622039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34748502842686724,0.6282890671173597,0.015437770334747187,0.008788134121025758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49472598795181255,0.504920356415894,0.000353655632293402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48522057746422315,0.5146134474320424,0.000165975103734438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280826447283551,0.2408613731870531,9.302325581395199e-05,0.4901750580067448,0.04078790082203288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244405886783211,0.07555941132167891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214165832388074,0.07858341676119261,0.0,0.0,0.0,0.008842176963384437,0.24260376665308556,0.26028812057985445,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.145896326322493,391.548564950232,417.84035760287696,5.45913552130738,192.06086447869262,202.9791355213074,4.77747292871293,0.1680013623043043,4.609471566408626,4.945474291017234
Anesthesiology,20,0.2382182142567952,0.03141117282134087,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,432.44735922956903,50.22888506436334,50,232.74,19.587386611942755,50,0.9596011625264568,0.040398837473543205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606571362848924,0.03934286371510759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106505934380464,0.3862892902077196,0.0030601163542340005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41256275879451176,0.5849262577108427,0.002510983494645522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030334196767106,0.5760626731145867,0.011280250054721995,0.009623657153980662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956530939769066,0.5043469060230933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49916212869784876,0.5008378713021512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318221574750271,0.23903311565593957,0.0,0.49425353379866677,0.034891193070366505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272615136088943,0.07273848639110572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348106795186587,0.06518932048134128,0.0,0.0,0.0,0.00870673289634114,0.22951148136045407,0.24692494715313634,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.922736614256797,418.52462261531224,446.3700958438258,5.429346568418707,227.3106534315813,238.16934656841872,4.764364285135904,0.1741346579268228,4.590229627209082,4.938498943062727
Anesthesiology,21,0.22664741552776368,0.03378062573440775,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,451.7169540285276,56.979472614966355,50,236.02,21.877665435278036,50,0.9671697625686366,0.03283023743136335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686846277243188,0.03131537227568119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150887338092774,0.38039772640513514,0.00451353978558742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4197175334295051,0.5741489934475182,0.006133473122976716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39924325542060096,0.573551333947099,0.016633274126957268,0.010572136505342783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005502849062142,0.4992780412740433,0.00017167381974248798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49724776867137643,0.5026652748068845,8.695652173913001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292967490557133,0.2388105386864651,0.0,0.49636230582433377,0.03553040643348773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280901841248482,0.07190981587515187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267574933696449,0.07324250663035517,0.0,0.0,0.0,0.00936351173557361,0.21728390379219006,0.2360109272633373,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.79390401799455,435.9230500105331,467.5108580465221,6.064179469639731,229.95582053036028,242.08417946963974,4.759595726083037,0.19663374644704582,4.5629619796359915,4.956229472530083
Anesthesiology,22,0.2179591578047389,0.029043494695503384,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,468.44071178539275,57.10060387993263,50,249.66,23.77754900604126,50,0.978910989493115,0.021089010506884994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748910880461362,0.025108911953863774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251048904482429,0.3740557351365918,0.0008393744151652561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42678020785860665,0.5706200351371996,0.0025997570041936258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40791292496831366,0.5628609095030506,0.015680872224099026,0.013545293304536682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901844124118883,0.5097180266125019,9.7560975609756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902198942977337,0.5097801057022663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23276755315667588,0.22936953206620125,0.00018750547621133602,0.5019400516255943,0.035735357675317124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221048656965558,0.07789513430344411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260054622567143,0.07399453774328558,0.0,0.0,0.0,0.008050446003030018,0.2099087118017089,0.2260096038077689,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.82747989163212,452.61323189376066,484.26819167702484,6.590800327729553,243.06919967227046,256.25080032772956,4.795101471704256,0.1771098120666604,4.617991659637596,4.972211283770916
Anesthesiology,23,0.2029519912914905,0.025687210381167915,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,498.35424321187224,53.53721513336668,50,253.72,22.632863950729806,50,0.9875606732414651,0.012439326758534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987001884558274,0.012998115441726037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429720390535661,0.35641515606838503,0.0006128048780487801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45863090174396837,0.5410071073058054,0.000361990950226244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44966110295635997,0.527544252807909,0.012426004621546981,0.01036863961418397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169587689140598,0.4829468914632987,9.4339622641508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023754804122551,0.4976245195877449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22806914919483254,0.23608904969942268,0.0,0.5054355943763138,0.030406206729430826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376802687586651,0.06231973124133479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442762128717035,0.05572378712829647,0.0,0.0,0.0,0.00712013145491341,0.19583185983657708,0.2100721227464039,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.839758923725478,483.5144842881468,513.1940021355978,6.2735098182755715,247.4464901817244,259.9935098182756,4.667895799704281,0.16376302346300842,4.504132776241273,4.83165882316729
Anesthesiology,24,0.2002335976739968,0.02752827805871436,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,522.8728246338959,68.42375135767918,50,302.66,25.58587780118444,50,0.9818160054133519,0.018183994586648086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811688213898768,0.018831178610123255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629340768167089,0.33682495932786943,0.000240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831280613894232,0.5159891027175989,0.0008828358929778801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663283599335287,0.5100794680804305,0.011383001705375333,0.012209170280665529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48857129333015514,0.5114287066698447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49610568121364373,0.5038943187863563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23781765312947314,0.23389445979935874,0.0,0.49294046801407615,0.03534741905709186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309722259640845,0.06902777403591556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356047986582021,0.06439520134179788,0.0,0.0,0.0,0.007630449379164662,0.19260314829483213,0.20786404705316144,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.966096243060974,503.9067283908349,541.8389208769569,7.092043496764525,295.5679565032355,309.75204349676454,4.8056063441759225,0.1831307850999519,4.622475559075971,4.988737129275875
Anesthesiology,25,0.19162990459991294,0.023273323049751677,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,530.3533402196044,69.3998923630331,50,303.32,24.025020970918238,50,0.9866403018326371,0.013359698167362918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890256787049875,0.010974321295012544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627505959566606,0.3372494040433393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4808904016868801,0.5191095983131199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854520229401795,0.49214257532844463,0.012734793219919032,0.009670608511456789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49293486037529227,0.5070651396247077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49653282690729783,0.5034671730927022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23029832401457714,0.23990964735081488,0.0,0.49321911497671655,0.03657291365789129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349467285912083,0.0650532714087917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411321305299876,0.05886786947001237,0.0,0.0,0.0,0.00645103602329604,0.1851788685766169,0.198080940623209,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.236668725378742,511.11667149422567,549.5900089449832,6.659396056700636,296.66060394329935,309.97939605670064,4.790747614997824,0.161275900582401,4.6294717144154225,4.952023515580225
Anesthesiology,26,0.18181873613784333,0.026642493204846213,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,568.1888232368224,70.04886446348651,50,310.62,23.861753190118332,50,0.9908311792193143,0.009168820780685627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939652110088799,0.006034788991120078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707849312626238,0.3274579943186081,0.001757074418768012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5206091550397214,0.4776738570146379,0.001716987945640694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169950052662546,0.459296488121437,0.010735790879556634,0.012972715732751763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058955014241097,0.4940193921929115,8.5106382978722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146060162138018,0.48539398378619825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22811333964818664,0.23668710705371723,0.0,0.5074326029719667,0.02776695032612941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433851146970071,0.056614885302992767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368103479077547,0.06318965209224527,0.0,0.0,0.0,0.0073849223442424014,0.17443381379360093,0.18920365848208573,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.416554614007083,548.7722686228153,587.6053778508294,6.614140536759103,304.0058594632409,317.2341405367591,4.727287139583926,0.19200798095030244,4.5352791586336245,4.919295120534229
